date,keyword,geo,hits,moving_average
2016-02-18T05:00:00Z,depression,US-MA-506,35.744020805647985,39.053652361726506
2016-02-19T05:00:00Z,depression,US-MA-506,39.71557867294221,42.58632430527988
2016-02-20T05:00:00Z,depression,US-MA-506,45.01098916266784,46.190944760921916
2016-02-21T05:00:00Z,depression,US-MA-506,56.925662764550495,49.35667929282311
2016-02-22T05:00:00Z,depression,US-MA-506,60.89722063184472,52.09072275219233
2016-02-23T05:00:00Z,depression,US-MA-506,48.98254702996205,52.493634419888835
2016-02-24T05:00:00Z,depression,US-MA-506,41.03943129537362,50.889182600311635
2016-02-25T05:00:00Z,depression,US-MA-506,66.19263112157036,49.34228959040537
2016-02-26T05:00:00Z,depression,US-MA-506,46.33484178509924,47.29895184708733
2016-02-27T05:00:00Z,depression,US-MA-506,31.110536627138064,46.140081889419825
2016-02-28T05:00:00Z,depression,US-MA-506,48.98254702996205,46.50576264040727
2016-02-29T05:00:00Z,depression,US-MA-506,49.64447334117776,46.77594280771331
2016-03-01T05:00:00Z,depression,US-MA-506,46.42284554388965,48.842958288690554
2016-03-02T05:00:00Z,depression,US-MA-506,49.943341008285586,50.015321405794104
2016-03-03T05:00:00Z,depression,US-MA-506,55.945024801401686,48.9932492773546
2016-03-04T05:00:00Z,depression,US-MA-506,56.45682705350434,47.393298928815284
2016-03-05T05:00:00Z,depression,US-MA-506,35.17078847878183,45.44295407468796
2016-03-06T05:00:00Z,depression,US-MA-506,36.148665539694086,43.989661652562525
2016-03-07T05:00:00Z,depression,US-MA-506,46.2877338906879,43.27218718873946
2016-03-08T05:00:00Z,depression,US-MA-506,46.66373426402967,42.95609576807299
2016-03-09T05:00:00Z,depression,US-MA-506,44.3169673629521,43.09669921594094
2016-03-10T05:00:00Z,depression,US-MA-506,42.63212677309023,42.502471277908974
2016-03-11T05:00:00Z,depression,US-MA-506,40.97731099505098,40.96413106297467
2016-03-12T05:00:00Z,depression,US-MA-506,37.186592224251555,40.273944891705796
2016-03-13T05:00:00Z,depression,US-MA-506,39.623433560796954,40.76186683995253
2016-03-14T04:00:00Z,depression,US-MA-506,36.900666286377614,42.441455713603546
2016-03-15T04:00:00Z,depression,US-MA-506,46.66373426402967,44.31709302901858
2016-03-16T04:00:00Z,depression,US-MA-506,49.717464694056865,45.065623891777086
2016-03-17T04:00:00Z,depression,US-MA-506,52.861269559551886,45.393931179472595
2016-03-18T04:00:00Z,depression,US-MA-506,43.03815195825461,44.39355801704857
2016-03-19T04:00:00Z,depression,US-MA-506,31.876169328614623,42.589053322096596
2016-03-20T04:00:00Z,depression,US-MA-506,48.76961244496722,41.40135519365737
2016-03-21T04:00:00Z,depression,US-MA-506,39.20239596972128,40.62162726099348
2016-03-22T04:00:00Z,depression,US-MA-506,38.164469285163804,39.84072707024679
2016-03-23T04:00:00Z,depression,US-MA-506,40.105211001077,39.36997635839661
2016-03-24T04:00:00Z,depression,US-MA-506,44.3169673629521,38.205241359089335
2016-03-25T04:00:00Z,depression,US-MA-506,30.522291894360606,38.068976203934135
2016-03-26T04:00:00Z,depression,US-MA-506,34.2379486356035,39.32276342966106
2016-03-27T04:00:00Z,depression,US-MA-506,40.66136024535443,42.75535079152613
2016-03-28T04:00:00Z,depression,US-MA-506,45.73089442085134,46.62980630169465
2016-03-29T04:00:00Z,depression,US-MA-506,51.643194004058756,50.40842924469272
2016-03-30T04:00:00Z,depression,US-MA-506,66.37001909026945,50.573516943780824
2016-03-31T04:00:00Z,depression,US-MA-506,55.0278875896938,49.36231738529805
2016-04-01T04:00:00Z,depression,US-MA-506,44.43706661024254,46.74266193183997
2016-04-02T04:00:00Z,depression,US-MA-506,20.75853369114941,44.6343660858325
2016-04-03T04:00:00Z,depression,US-MA-506,52.58828535091183,45.43049625359065
2016-04-04T04:00:00Z,depression,US-MA-506,47.74462748964365,47.696037861015675
2016-04-05T04:00:00Z,depression,US-MA-506,49.128529735720264,50.30935936960087
2016-04-06T04:00:00Z,depression,US-MA-506,65.04340556560149,52.437861193729596
2016-04-07T04:00:00Z,depression,US-MA-506,51.89633422787351,51.00131049263918
2016-04-08T04:00:00Z,depression,US-MA-506,47.052676366605326,50.53499560537423
2016-04-09T04:00:00Z,depression,US-MA-506,42.90096962837544,50.29431695388264
2016-04-10T04:00:00Z,depression,US-MA-506,44.28487187445207,49.40681442650742
2016-04-11T04:00:00Z,depression,US-MA-506,62.96755219648654,50.189020043855074
2016-04-12T04:00:00Z,depression,US-MA-506,54.66413872002677,49.84304448233592
2016-04-13T04:00:00Z,depression,US-MA-506,39.441214013183874,48.14325150617659
2016-04-14T04:00:00Z,depression,US-MA-506,51.20438310483521,46.353204035707904
2016-04-15T04:00:00Z,depression,US-MA-506,43.59292075141376,43.645569206427545
2016-04-16T04:00:00Z,depression,US-MA-506,35.981458397992306,42.32183662322381
2016-04-17T04:00:00Z,depression,US-MA-506,42.90096962837544,42.57003648257451
2016-04-18T04:00:00Z,depression,US-MA-506,41.51706738229882,42.389527493955825
2016-04-19T04:00:00Z,depression,US-MA-506,44.97682299749038,43.11156344843058
2016-04-20T04:00:00Z,depression,US-MA-506,45.668774120528695,43.75838732431423
2016-04-21T04:00:00Z,depression,US-MA-506,41.51706738229882,43.75086611645511
2016-04-22T04:00:00Z,depression,US-MA-506,45.668774120528695,44.62332622811213
2016-04-23T04:00:00Z,depression,US-MA-506,42.20901850533713,45.58604083407847
2016-04-24T04:00:00Z,depression,US-MA-506,43.59292075141376,47.22566414736491
2016-04-25T04:00:00Z,depression,US-MA-506,54.66413872002677,48.64717243273709
2016-04-26T04:00:00Z,depression,US-MA-506,51.20438310483521,49.030754033551815
2016-04-27T04:00:00Z,depression,US-MA-506,53.28023647395015,47.2181429395058
2016-04-28T04:00:00Z,depression,US-MA-506,43.59292075141376,44.04626264620605
2016-04-29T04:00:00Z,depression,US-MA-506,44.28487187445207,41.697603648025314
2016-04-30T04:00:00Z,depression,US-MA-506,24.910240429379293,41.25154110406959
2016-05-01T04:00:00Z,depression,US-MA-506,32.25235043558321,41.21985601564184
2016-05-02T04:00:00Z,depression,US-MA-506,57.30094762965125,43.24231535546294
2016-05-03T04:00:00Z,depression,US-MA-506,58.87373111796924,44.56284742468408
2016-05-04T04:00:00Z,depression,US-MA-506,29.505123793558997,44.53361363901119
2016-05-05T04:00:00Z,depression,US-MA-506,45.7360285575358,43.030472243870285
2016-05-06T04:00:00Z,depression,US-MA-506,48.05312794198469,41.364506518338416
2016-05-07T04:00:00Z,depression,US-MA-506,34.0869577893642,40.500991479568015
2016-05-08T04:00:00Z,depression,US-MA-506,29.851099355078155,42.59932300398915
2016-05-09T04:00:00Z,depression,US-MA-506,51.87006819152994,44.45091854051187
2016-05-10T04:00:00Z,depression,US-MA-506,48.881595534171765,45.984062935765806
2016-05-11T04:00:00Z,depression,US-MA-506,53.92534371051585,46.16881987930686
2016-05-12T04:00:00Z,depression,US-MA-506,45.87254502668456,44.79650676710019
2016-05-13T04:00:00Z,depression,US-MA-506,43.86963428079126,42.063691530366945
2016-05-14T04:00:00Z,depression,US-MA-506,28.62429142827933,40.110865191353646
2016-05-15T04:00:00Z,depression,US-MA-506,35.45028218531178,39.68559325896784
2016-05-16T04:00:00Z,depression,US-MA-506,44.477433707773415,40.298124354917455
2016-05-17T04:00:00Z,depression,US-MA-506,43.942576904012896,39.99621950724395
2016-05-18T04:00:00Z,depression,US-MA-506,46.355037057352476,39.20200105161841
2016-05-19T04:00:00Z,depression,US-MA-506,37.337254312185365,36.84544805843854
2016-05-20T04:00:00Z,depression,US-MA-506,26.11831080158907,34.79268930726624
2016-05-21T04:00:00Z,depression,US-MA-506,28.917902216705883,34.18790309145974
2016-05-22T04:00:00Z,depression,US-MA-506,32.188776589656094,35.135878966841446
2016-05-23T04:00:00Z,depression,US-MA-506,43.15710530762391,37.43126577347656
2016-05-24T04:00:00Z,depression,US-MA-506,40.75585422711885,39.3215857107149
2016-05-25T04:00:00Z,depression,US-MA-506,42.79992067327023,39.45582908754647
2016-05-26T04:00:00Z,depression,US-MA-506,42.433367261622045,38.15319807494166
2016-05-27T04:00:00Z,depression,US-MA-506,34.75833106227347,36.11298315641252
2016-05-28T04:00:00Z,depression,US-MA-506,28.48777495913057,35.13329673396912
2016-05-29T04:00:00Z,depression,US-MA-506,29.987615824226914,35.617681795918784
2016-05-30T04:00:00Z,depression,US-MA-506,37.54671340455576,37.083599031273415
2016-05-31T04:00:00Z,depression,US-MA-506,43.20947008071651,38.70595411684464
2016-06-01T04:00:00Z,depression,US-MA-506,45.97727457286975,39.25818280133003
2016-06-02T04:00:00Z,depression,US-MA-506,39.93106722601176,38.50519824033829
2016-06-03T04:00:00Z,depression,US-MA-506,34.05885145748062,37.38198876898762
2016-06-04T04:00:00Z,depression,US-MA-506,29.948300419508822,36.14013115257516
2016-06-05T04:00:00Z,depression,US-MA-506,34.64607303433374,35.75668775577333
2016-06-06T04:00:00Z,depression,US-MA-506,42.86717511027735,36.184338251959836
2016-06-07T04:00:00Z,depression,US-MA-506,34.64607303433374,36.931130909479556
2016-06-08T04:00:00Z,depression,US-MA-506,36.407737764893085,37.467289740519355
2016-06-09T04:00:00Z,depression,US-MA-506,36.994959341746195,36.560926002333034
2016-06-10T04:00:00Z,depression,US-MA-506,41.105510379718,36.87368532043958
2016-06-11T04:00:00Z,depression,US-MA-506,35.82051618803997,37.473672583746016
2016-06-12T04:00:00Z,depression,US-MA-506,22.901641497271456,37.90770592315919
2016-06-13T04:00:00Z,depression,US-MA-506,54.0243850704865,39.101297606545415
2016-06-14T04:00:00Z,depression,US-MA-506,42.27995353342422,39.14597750913207
2016-06-15T04:00:00Z,depression,US-MA-506,34.64607303433374,38.30982504643904
2016-06-16T04:00:00Z,depression,US-MA-506,39.34384564915865,37.575798075372646
2016-06-17T04:00:00Z,depression,US-MA-506,35.82051618803997,35.44392843766678
2016-06-18T04:00:00Z,depression,US-MA-506,29.36107884265571,35.0290436279336
2016-06-19T04:00:00Z,depression,US-MA-506,33.47162988062751,35.96732158225325
2016-06-20T04:00:00Z,depression,US-MA-506,37.58218091859931,36.452417667479736
2016-06-21T04:00:00Z,depression,US-MA-506,41.69273195657111,37.218358854679444
2016-06-22T04:00:00Z,depression,US-MA-506,42.27995353342422,36.777942672039615
2016-06-23T04:00:00Z,depression,US-MA-506,30.535521996361936,35.143934806013554
2016-06-24T04:00:00Z,depression,US-MA-506,36.994959341746195,32.19506123529465
2016-06-25T04:00:00Z,depression,US-MA-506,25.837749381537026,29.335547469749056
2016-06-26T04:00:00Z,depression,US-MA-506,28.773857265802597,27.324951853349805
2016-06-27T04:00:00Z,depression,US-MA-506,17.02942572874031,27.344100383029797
2016-06-28T04:00:00Z,depression,US-MA-506,28.186635688949483,27.5777158523374
2016-06-29T04:00:00Z,depression,US-MA-506,30.535521996361936,28.21341637280798
2016-06-30T04:00:00Z,depression,US-MA-506,38.756624072305534,28.559237001649088
2016-07-01T04:00:00Z,depression,US-MA-506,24.797573083036532,28.821995488251382
2016-07-02T04:00:00Z,depression,US-MA-506,20.50678054683135,28.654468568296018
2016-07-03T04:00:00Z,depression,US-MA-506,29.73253306075408,28.78613458524748
2016-07-04T04:00:00Z,depression,US-MA-506,32.52444774643294,28.939777117579006
2016-07-05T04:00:00Z,depression,US-MA-506,32.84888244325303,29.22695963328973
2016-07-06T04:00:00Z,depression,US-MA-506,27.012714974368564,28.639385977895646
2016-07-07T04:00:00Z,depression,US-MA-506,29.18135978354764,27.29424719736531
2016-07-08T04:00:00Z,depression,US-MA-506,24.179527597789885,26.493575165704492
2016-07-09T04:00:00Z,depression,US-MA-506,21.639951009637763,26.405158022431213
2016-07-10T04:00:00Z,depression,US-MA-506,25.091183871463095,27.14373362109953
2016-07-11T04:00:00Z,depression,US-MA-506,33.52387379315892,27.818821508669878
2016-07-12T04:00:00Z,depression,US-MA-506,31.04594502179387,27.691726834064923
2016-07-13T04:00:00Z,depression,US-MA-506,27.23422916350177,27.035020853545028
2016-07-14T04:00:00Z,depression,US-MA-506,25.53943664098264,26.554399573000577
2016-07-15T04:00:00Z,depression,US-MA-506,19.255016402578626,26.03949606420046
2016-07-16T04:00:00Z,depression,US-MA-506,24.51441107711626,27.46771402302804
2016-07-17T04:00:00Z,depression,US-MA-506,34.35820907628564,28.90605707925166
2016-07-18T04:00:00Z,depression,US-MA-506,29.02671780245465,30.77038109793523
2016-07-19T04:00:00Z,depression,US-MA-506,39.98331113854317,31.485833086622243
2016-07-20T04:00:00Z,depression,US-MA-506,24.62255597605629,30.86786142429548
2016-07-21T04:00:00Z,depression,US-MA-506,37.443734550391056,30.1281728031428
2016-07-22T04:00:00Z,depression,US-MA-506,21.68122370053758,29.247834483557728
2016-07-23T04:00:00Z,depression,US-MA-506,26.01851331889572,28.309204450697102
2016-07-24T04:00:00Z,depression,US-MA-506,34.36343346753878,29.078291630020992
2016-07-25T04:00:00Z,depression,US-MA-506,27.229004772248626,29.07845063323304
2016-07-26T04:00:00Z,depression,US-MA-506,26.126658217835754,29.906658614009597
2016-07-27T04:00:00Z,depression,US-MA-506,35.275089741211985,30.4629824595493
2016-07-28T04:00:00Z,depression,US-MA-506,30.716285933720634,30.944109143160627
2016-07-29T04:00:00Z,depression,US-MA-506,29.031942193707792,31.363429006772826
2016-07-30T04:00:00Z,depression,US-MA-506,30.726734716226918,32.345171624844156
2016-07-31T04:00:00Z,depression,US-MA-506,38.06700442689085,32.33399029182521
2016-08-01T04:00:00Z,depression,US-MA-506,28.181933736821655,32.255539242735914
2016-08-02T04:00:00Z,depression,US-MA-506,38.11924833942226,31.38554748930651
2016-08-03T04:00:00Z,depression,US-MA-506,27.301623810667294,30.324047724332598
2016-08-04T04:00:00Z,depression,US-MA-506,29.877248698466097,29.17154133520342
2016-08-05T04:00:00Z,depression,US-MA-506,21.635249057509938,28.73501505257272
2016-08-06T04:00:00Z,depression,US-MA-506,31.93774860870514,28.763010975266184
2016-08-07T04:00:00Z,depression,US-MA-506,30.907498653585616,29.86045114485002
2016-08-08T04:00:00Z,depression,US-MA-506,27.816748788227056,30.33638183063893
2016-08-09T04:00:00Z,depression,US-MA-506,32.96799856382466,29.77086419223093
2016-08-10T04:00:00Z,depression,US-MA-506,35.54362345162346,28.24228681316773
2016-08-11T04:00:00Z,depression,US-MA-506,26.786498833107533,26.04180728946136
2016-08-12T04:00:00Z,depression,US-MA-506,12.362999461434248,24.815585875487585
2016-08-13T04:00:00Z,depression,US-MA-506,24.725998922868495,24.30606008246652
2016-08-14T04:00:00Z,depression,US-MA-506,22.665499012629446,25.65546355629154
2016-08-15T04:00:00Z,depression,US-MA-506,32.96799856382466,27.559186299447173
2016-08-16T04:00:00Z,depression,US-MA-506,25.756248877988014,29.563694364299288
2016-08-17T04:00:00Z,depression,US-MA-506,40.17974824966131,30.879502730892153
2016-08-18T04:00:00Z,depression,US-MA-506,26.786498833107533,31.49541303014839
2016-08-19T04:00:00Z,depression,US-MA-506,27.816748788227056,31.148263588749423
2016-08-20T04:00:00Z,depression,US-MA-506,36.57387340674298,31.859360025163436
2016-08-21T04:00:00Z,depression,US-MA-506,32.4528735862649,31.221052987752433
2016-08-22T04:00:00Z,depression,US-MA-506,25.756248877988014,30.991486421666018
2016-08-23T04:00:00Z,depression,US-MA-506,37.604123361862506,30.969089683511243
2016-08-24T04:00:00Z,depression,US-MA-506,27.301623810667294,29.894046252082177
2016-08-25T04:00:00Z,depression,US-MA-506,26.271373855547772,30.263592431635917
2016-08-26T04:00:00Z,depression,US-MA-506,33.48312354138442,30.97468886804994
2016-08-27T04:00:00Z,depression,US-MA-506,25.756248877988014,32.05533148401769
2016-08-28T04:00:00Z,depression,US-MA-506,40.694873227221066,35.0340976586024
2016-08-29T04:00:00Z,depression,US-MA-506,30.907498653585616,37.41976977211847
2016-08-30T04:00:00Z,depression,US-MA-506,42.24024815990034,38.56987738097128
2016-08-31T04:00:00Z,depression,US-MA-506,50.482247800856506,38.606967151656896
2016-09-01T04:00:00Z,depression,US-MA-506,37.90399392089964,36.61511780746092
2016-09-02T04:00:00Z,depression,US-MA-506,28.073988314638562,34.22108904266311
2016-09-03T04:00:00Z,depression,US-MA-506,26.728850050352413,31.6897538800884
2016-09-04T04:00:00Z,depression,US-MA-506,33.01046811526611,29.998782597100472
2016-09-05T04:00:00Z,depression,US-MA-506,27.215392858310896,29.524275403054784
2016-09-06T04:00:00Z,depression,US-MA-506,29.662317242311858,30.350304317084355
2016-09-07T04:00:00Z,depression,US-MA-506,32.06612615013461,30.58857682527482
2016-09-08T04:00:00Z,depression,US-MA-506,29.204356603954647,31.638095698220603
2016-09-09T04:00:00Z,depression,US-MA-506,36.787997456976285,33.04269238766293
2016-09-10T04:00:00Z,depression,US-MA-506,24.711304135107383,34.58586275113199
2016-09-11T04:00:00Z,depression,US-MA-506,44.729480614158554,36.34321157697251
2016-09-12T04:00:00Z,depression,US-MA-506,36.916859441958316,37.05709531904403
2016-09-13T04:00:00Z,depression,US-MA-506,40.56552679868646,36.79471296796219
2016-09-14T04:00:00Z,depression,US-MA-506,38.37632638464957,36.27865069744204
2016-09-15T04:00:00Z,depression,US-MA-506,29.476129436943076,34.474642585522496
2016-09-16T04:00:00Z,depression,US-MA-506,32.910349781069534,34.096232493141045
2016-09-17T04:00:00Z,depression,US-MA-506,32.62404364150419,34.729703871177726
2016-09-18T04:00:00Z,depression,US-MA-506,33.36831041942674,36.110036257465545
2016-09-19T04:00:00Z,depression,US-MA-506,39.721303167751536,38.96262419414021
2016-09-20T04:00:00Z,depression,US-MA-506,45.27302628013541,40.47888687767881
2016-09-21T04:00:00Z,depression,US-MA-506,40.050401821126705,40.648268353280194
2016-09-22T04:00:00Z,depression,US-MA-506,50.10954922775057,39.462345270912635
2016-09-23T04:00:00Z,depression,US-MA-506,33.196494439450696,38.09538949445848
2016-09-24T04:00:00Z,depression,US-MA-506,29.791017746109695,37.41229600165898
2016-09-25T04:00:00Z,depression,US-MA-506,29.189984778561914,38.121193134553565
2016-09-26T04:00:00Z,depression,US-MA-506,47.82006899833293,39.40120533516458
2016-09-27T04:00:00Z,depression,US-MA-506,47.147499866189854,41.838837530153675
2016-09-28T04:00:00Z,depression,US-MA-506,41.295260270032095,42.495648204996314
2016-09-29T04:00:00Z,depression,US-MA-506,40.76592494826379,41.34206172976241
2016-09-30T04:00:00Z,depression,US-MA-506,49.03634527763704,39.9741054720584
2016-10-01T04:00:00Z,depression,US-MA-506,31.794191835961996,38.97689948186847
2016-10-02T04:00:00Z,depression,US-MA-506,24.35330034976256,39.22531195528779
2016-10-03T04:00:00Z,depression,US-MA-506,49.36479800627546,40.75218851622623
2016-10-04T04:00:00Z,depression,US-MA-506,47.39020608602445,41.59617168061514
2016-10-05T04:00:00Z,depression,US-MA-506,42.782824938772066,42.53242378946487
2016-10-06T04:00:00Z,depression,US-MA-506,43.44102224552241,43.140540866353774
2016-10-07T04:00:00Z,depression,US-MA-506,39.49183840502036,41.18741190175766
2016-10-08T04:00:00Z,depression,US-MA-506,39.49183840502036,41.49504759947792
2016-10-09T04:00:00Z,depression,US-MA-506,44.75741685902308,41.37342418410014
2016-10-10T04:00:00Z,depression,US-MA-506,29.618878803765273,41.952923986782515
2016-10-11T04:00:00Z,depression,US-MA-506,59.895954914280885,42.561041063671404
2016-10-12T04:00:00Z,depression,US-MA-506,34.22625995101765,41.97438694243741
2016-10-13T04:00:00Z,depression,US-MA-506,46.7320087792741,40.486288683697516
2016-10-14T04:00:00Z,depression,US-MA-506,36.859049178019006,39.78516546563737
2016-10-15T04:00:00Z,depression,US-MA-506,36.20085187126867,38.94095587654454
2016-10-16T04:00:00Z,depression,US-MA-506,31.593470724016292,39.80662842129227
2016-10-17T04:00:00Z,depression,US-MA-506,43.44102224552241,41.144485990447855
2016-10-18T04:00:00Z,depression,US-MA-506,53.313981846777494,42.410800374087096
2016-10-19T04:00:00Z,depression,US-MA-506,38.17544379151968,41.58089942209754
2016-10-20T04:00:00Z,depression,US-MA-506,46.073811472523765,40.46482572804262
2016-10-21T04:00:00Z,depression,US-MA-506,37.517246484769345,38.196906747174594
2016-10-22T04:00:00Z,depression,US-MA-506,25.669694963263236,37.61025262594059
2016-10-23T04:00:00Z,depression,US-MA-506,37.517246484769345,40.40759117962954
2016-10-24T04:00:00Z,depression,US-MA-506,37.517246484769345,43.49825679393548
2016-10-25T04:00:00Z,depression,US-MA-506,57.26316568727953,46.76062605348064
2016-10-26T04:00:00Z,depression,US-MA-506,61.87054683453191,48.62074887690551
2016-10-27T04:00:00Z,depression,US-MA-506,46.7320087792741,47.855236791880664
2016-10-28T04:00:00Z,depression,US-MA-506,39.49183840502036,45.4084598472218
2016-10-29T04:00:00Z,depression,US-MA-506,40.150035711770705,43.12564394310965
2016-10-30T04:00:00Z,depression,US-MA-506,44.75741685902308,41.219568381295446
2016-10-31T04:00:00Z,depression,US-MA-506,32.90986533751697,41.80931195361752
2016-11-01T04:00:00Z,depression,US-MA-506,49.07498168553128,43.13699786562807
2016-11-02T04:00:00Z,depression,US-MA-506,37.87253335989851,43.66540027273449
2016-11-03T04:00:00Z,depression,US-MA-506,54.342131432839224,44.24612788552373
2016-11-04T04:00:00Z,depression,US-MA-506,44.79408036947867,45.014964736093006
2016-11-05T04:00:00Z,depression,US-MA-506,36.56085262631355,45.21249983600724
2016-11-06T04:00:00Z,depression,US-MA-506,45.78137632960418,45.20943505498313
2016-11-07T05:00:00Z,depression,US-MA-506,50.396090178947674,44.05693506262619
2016-11-08T05:00:00Z,depression,US-MA-506,52.36911080589344,42.75385848827547
2016-11-09T05:00:00Z,depression,US-MA-506,31.288465234654794,41.457338457849396
2016-11-10T05:00:00Z,depression,US-MA-506,35.57250913731788,40.10353833427677
2016-11-11T05:00:00Z,depression,US-MA-506,37.880389826424704,39.84147773319736
2016-11-12T05:00:00Z,depression,US-MA-506,44.78727143182263,40.81807637404553
2016-11-13T05:00:00Z,depression,US-MA-506,40.507941409075265,42.61489771101766
2016-11-14T05:00:00Z,depression,US-MA-506,44.79303284060851,45.1742574414575
2016-11-15T05:00:00Z,depression,US-MA-506,49.07288662779095,46.449120951111354
2016-11-16T05:00:00Z,depression,US-MA-506,42.15710102699667,45.6805440850624
2016-11-17T05:00:00Z,depression,US-MA-506,61.25739326919843,45.30213946229504
2016-11-18T05:00:00Z,depression,US-MA-506,39.85917186215636,44.26471203448291
2016-11-19T05:00:00Z,depression,US-MA-506,26.35303296289741,43.319795448865385
2016-11-20T05:00:00Z,depression,US-MA-506,47.10143729415042,43.315842545538324
2016-11-21T05:00:00Z,depression,US-MA-506,53.02573681933855,41.747128210832386
2016-11-22T05:00:00Z,depression,US-MA-506,44.79041401843311,40.61465082193387
2016-11-23T05:00:00Z,depression,US-MA-506,35.57041407957756,38.57750510793816
2016-11-24T05:00:00Z,depression,US-MA-506,27.994859878727695,36.457891165481335
2016-11-25T05:00:00Z,depression,US-MA-506,35.56831902183724,35.509135538370444
2016-11-26T05:00:00Z,depression,US-MA-506,29.647685847694664,37.245953586673046
2016-11-27T05:00:00Z,depression,US-MA-506,45.77613868525337,40.78303919011481
2016-11-28T05:00:00Z,depression,US-MA-506,40.837040062450434,44.631867108079426
2016-11-29T05:00:00Z,depression,US-MA-506,53.69179059261509,47.363110764995206
2016-11-30T05:00:00Z,depression,US-MA-506,53.02730811264379,48.58452563220694
2016-12-01T05:00:00Z,depression,US-MA-506,51.05114489908753,47.19436942512974
2016-12-02T05:00:00Z,depression,US-MA-506,45.48789365781444,46.71901904174468
2016-12-03T05:00:00Z,depression,US-MA-506,38.89544530160944,45.9702958841008
2016-12-04T05:00:00Z,depression,US-MA-506,35.59922112350695,47.67394787794002
2016-12-05T05:00:00Z,depression,US-MA-506,59.991280041465416,50.224424487653025
2016-12-06T05:00:00Z,depression,US-MA-506,52.73958684963992,52.35980449868464
2016-12-07T05:00:00Z,depression,US-MA-506,65.2652387264294,53.929093835650825
2016-12-08T05:00:00Z,depression,US-MA-506,50.10260750715793,53.65679705572062
2016-12-09T05:00:00Z,depression,US-MA-506,47.465628164675934,53.05487785798017
2016-12-10T05:00:00Z,depression,US-MA-506,52.73958684963992,52.467290069709726
2016-12-11T05:00:00Z,depression,US-MA-506,47.465628164675934,51.17029751267374
2016-12-12T05:00:00Z,depression,US-MA-506,65.9244835620499,51.335108721578855
2016-12-13T05:00:00Z,depression,US-MA-506,44.169403986573435,50.15993314503798
2016-12-14T05:00:00Z,depression,US-MA-506,41.53242464409144,47.479959574145944
2016-12-15T05:00:00Z,depression,US-MA-506,54.71732135650142,44.95046580268903
2016-12-16T05:00:00Z,depression,US-MA-506,44.169403986573435,41.618413100911496
2016-12-17T05:00:00Z,depression,US-MA-506,29.00677276730196,40.185272153910425
2016-12-18T05:00:00Z,depression,US-MA-506,34.939976287886445,41.07381954105109
2016-12-19T05:00:00Z,depression,US-MA-506,42.19166947971193,42.44246914543713
2016-12-20T05:00:00Z,depression,US-MA-506,45.48789365781444,44.79282029851891
2016-12-21T05:00:00Z,depression,US-MA-506,58.67279037022442,46.025321512939854
2016-12-22T05:00:00Z,depression,US-MA-506,47.465628164675934,44.620843384878775
2016-12-23T05:00:00Z,depression,US-MA-506,43.510159150952944,41.96236692819177
2016-12-24T05:00:00Z,depression,US-MA-506,29.666017602922455,39.51169590881991
2016-12-25T05:00:00Z,depression,US-MA-506,31.64375210978396,37.275996031498224
2016-12-26T05:00:00Z,depression,US-MA-506,39.55469013722994,37.383481602523304
2016-12-27T05:00:00Z,depression,US-MA-506,44.169403986573435,37.87074952450367
2016-12-28T05:00:00Z,depression,US-MA-506,33.62148661664545,38.84528536846441
2016-12-29T05:00:00Z,depression,US-MA-506,42.19166947971193,39.56909724076406
2016-12-30T05:00:00Z,depression,US-MA-506,37.576955630368445,39.9062782515468
2016-12-31T05:00:00Z,depression,US-MA-506,40.873179808470944,40.99750009980027
2017-01-01T05:00:00Z,depression,US-MA-506,41.25088597938229,42.63562417686928
2017-01-02T05:00:00Z,depression,US-MA-506,42.86882136821148,44.718798712785485
2017-01-03T05:00:00Z,depression,US-MA-506,51.16525845069208,46.85944306575144
2017-01-04T05:00:00Z,depression,US-MA-506,44.799632764288106,47.78991955768584
2017-01-05T05:00:00Z,depression,US-MA-506,56.366594087868904,48.03189005150541
2017-01-06T05:00:00Z,depression,US-MA-506,48.553979045212394,48.6897759984513
2017-01-07T05:00:00Z,depression,US-MA-506,40.97266343557665,48.54828396800851
2017-01-08T05:00:00Z,depression,US-MA-506,42.69339857241506,49.72706762827162
2017-01-09T05:00:00Z,depression,US-MA-506,63.64846397991646,51.25241656102649
2017-01-10T05:00:00Z,depression,US-MA-506,48.857901526020335,52.21835391975315
2017-01-11T05:00:00Z,depression,US-MA-506,54.136336974204085,51.94594720320604
2017-01-12T05:00:00Z,depression,US-MA-506,57.81358344412144,50.10213712261673
2017-01-13T05:00:00Z,depression,US-MA-506,47.38521223276548,46.26519059536076
2017-01-14T05:00:00Z,depression,US-MA-506,35.946750594196224,44.12009290829012
2017-01-15T05:00:00Z,depression,US-MA-506,37.72336236825902,43.047920732835685
2017-01-16T05:00:00Z,depression,US-MA-506,38.63512981068284,44.0054055877376
2017-01-17T05:00:00Z,depression,US-MA-506,50.98983565489568,47.07379964409068
2017-01-18T05:00:00Z,depression,US-MA-506,50.407690630282104,49.82823815166302
2017-01-19T05:00:00Z,depression,US-MA-506,57.10293873449633,50.789257198462664
2017-01-20T05:00:00Z,depression,US-MA-506,58.24600560994092,50.55906794504872
2017-01-21T05:00:00Z,depression,US-MA-506,44.54711015748479,48.60757765155522
2017-01-22T05:00:00Z,depression,US-MA-506,38.078684723071575,47.11817799252999
2017-01-23T05:00:00Z,depression,US-MA-506,48.52827910821008,46.25023921546096
